offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total
88.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.083,0.25
89.02916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.167,0.0,0.0,0.167,0.667
89.21666666666667,0.0,0.375,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.125
89.59166666666667,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.5
89.71666666666667,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.167,0.5
89.84166666666667,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.333
89.96666666666667,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.25
90.02916666666667,0.0,0.167,0.0,0.0,0.0,0.333,0.0,0.0,0.167,0.0,0.0,0.0,0.667
90.21666666666667,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75
90.59166666666667,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375
90.71666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.167
90.84166666666667,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167
91.02916666666667,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
91.21666666666667,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75
91.59166666666667,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375
91.71666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.167
91.84166666666667,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167
92.02916666666667,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
92.21666666666667,0.0,0.333,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,1.667
92.52916666666667,0.0,0.042,0.083,0.0,0.0,0.0,0.042,0.0,0.0,0.042,0.0,0.0,0.208
92.59166666666667,0.0,0.125,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.625
92.71666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.167
92.84166666666667,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167
93.02916666666667,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
93.21666666666667,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
93.52916666666667,0.0,0.042,0.083,0.0,0.0,0.042,0.0,0.0,0.042,0.0,0.0,0.0,0.208
93.59166666666667,0.0,0.062,0.125,0.0,0.0,0.125,0.0,0.0,0.062,0.0,0.0,0.0,0.375
93.65416666666667,0.0,0.062,0.125,0.0,0.0,0.125,0.0,0.0,0.062,0.0,0.0,0.0,0.375
93.71666666666667,0.0,0.167,0.167,0.0,0.0,0.167,0.0,0.0,0.333,0.0,0.0,0.0,0.833
93.84166666666667,0.0,0.333,0.167,0.0,0.0,0.167,0.0,0.0,0.167,0.0,0.0,0.0,0.833
94.02916666666667,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167
94.21666666666667,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
94.46666666666667,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083
94.52916666666667,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083
94.59166666666667,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375
94.71666666666667,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.333
94.84166666666667,0.0,0.167,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
95.02916666666667,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167
95.21666666666667,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
95.59166666666667,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75
95.96666666666667,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375
96.09166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.167
96.21666666666667,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167
96.40416666666667,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
96.59166666666667,0.0,0.0,0.667,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,1.333
96.90416666666667,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.167
96.96666666666667,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.5
97.09166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.167,0.0,0.0,0.5
97.21666666666667,0.0,0.167,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.5
97.40416666666667,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.667
97.59166666666667,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
97.96666666666667,0.0,0.25,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.625
98.09166666666667,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.5
98.21666666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
98.40416666666667,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
98.59166666666667,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
98.90416666666667,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083
98.96666666666667,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.25
99.09166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.167
99.21666666666667,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167
99.40416666666667,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
99.59166666666667,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75
99.96666666666667,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375
100.09166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.167
100.21666666666667,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167
100.40416666666667,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
101.09166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.375
101.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125
101.59166666666667,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5
101.84166666666667,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5
102.09166666666667,0.0,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.75
102.46666666666667,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
102.59166666666667,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.5
103.09166666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
103.59166666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0
104.09166666666667,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
104.21666666666667,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.25
104.34166666666667,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.25
104.46666666666667,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
104.59166666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.5
105.09166666666667,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.142
105.15416666666667,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.142
105.21666666666667,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.142
105.27916666666667,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.0,0.142
105.34166666666667,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.142
105.40416666666667,0.0,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142
105.46666666666667,0.071,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142
105.52916666666667,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
105.59166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.05,0.0,0.0,0.05,0.2
105.65416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.1
105.71666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.1
105.77916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.1
105.84166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.05,0.05,0.0,0.2
105.90416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1
105.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.1
106.02916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.1
106.09166666666667,0.0,0.0,0.1,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.2
106.15416666666667,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.1
106.21666666666667,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
106.27916666666667,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.1
106.34166666666667,0.0,0.0,0.1,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.2
106.40416666666667,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.1
106.46666666666667,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.1
106.52916666666667,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
106.59166666666667,0.05,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.4
106.65416666666667,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.1,0.2
106.71666666666667,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.2
106.77916666666667,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.2
106.84166666666667,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.0,0.1,0.4
106.90416666666667,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.2
106.96666666666667,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.2
107.02916666666667,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.2
107.09166666666667,0.0,0.1,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.2
107.15416666666667,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.1
107.21666666666667,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.1
107.27916666666667,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.1
107.34166666666667,0.0,0.1,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.2
107.40416666666667,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.1
107.46666666666667,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
107.52916666666667,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.1
107.59166666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.5
108.09166666666667,0.0,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142
108.15416666666667,0.0,0.071,0.0,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.142
108.21666666666667,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.142
108.27916666666667,0.0,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142
108.34166666666667,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.142
108.40416666666667,0.0,0.071,0.0,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.142
108.46666666666667,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035
108.52916666666667,0.0,0.044,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079
108.59166666666667,0.0,0.992,0.0,0.0,0.0,0.0,0.496,0.0,0.0,0.0,0.496,0.0,1.983
109.02916666666667,0.0,0.004,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.004,0.004,0.017
109.09166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0.371
109.40416666666667,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
109.59166666666667,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5
109.84166666666667,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5
110.09166666666667,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5
110.34166666666667,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
110.59166666666667,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5
111.09166666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
111.59166666666667,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.5
111.71666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.333,0.0,0.0,0.0,0.5
111.90416666666667,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.5
112.09166666666667,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.5,2.5
112.59166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.167,0.25
112.65416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.167,0.25
112.71666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.167,0.25
112.84166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.167,0.25
112.90416666666667,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.25
112.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
113.09166666666667,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.083,0.0,0.083,0.083,0.417
113.15416666666667,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.167,0.0,0.0,0.083,0.417
113.21666666666667,0.0,0.0,0.0,0.083,0.0,0.0,0.167,0.0,0.083,0.0,0.0,0.083,0.417
113.34166666666667,0.0,0.0,0.0,0.167,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.083,0.417
113.40416666666667,0.0,0.0,0.0,0.083,0.0,0.0,0.167,0.0,0.083,0.0,0.0,0.083,0.417
113.46666666666667,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.167,0.0,0.0,0.083,0.417
113.59166666666667,0.0,0.494,0.0,0.494,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.488
114.09166666666667,0.0,0.375,0.0,0.375,0.0,0.0,0.369,0.0,0.0,0.0,0.0,0.375,1.494
114.46666666666667,0.0,0.123,0.0,0.123,0.0,0.0,0.123,0.0,0.0,0.0,0.123,0.0,0.492
114.52916666666667,0.0,0.002,0.0,0.002,0.0,0.0,0.002,0.0,0.0,0.0,0.002,0.0,0.008
114.59166666666667,0.104,0.11,0.0,0.006,0.0,0.0,0.11,0.0,0.11,0.0,0.056,0.0,0.498
114.65416666666667,0.056,0.056,0.0,0.0,0.0,0.0,0.056,0.0,0.056,0.0,0.0,0.0,0.225
114.71666666666667,0.056,0.056,0.0,0.0,0.0,0.0,0.056,0.0,0.056,0.0,0.056,0.0,0.281
114.77916666666667,0.056,0.056,0.0,0.0,0.0,0.0,0.056,0.0,0.056,0.0,0.0,0.0,0.225
114.84166666666667,0.056,0.056,0.0,0.0,0.0,0.0,0.056,0.0,0.056,0.0,0.056,0.0,0.281
114.90416666666667,0.056,0.056,0.0,0.0,0.0,0.0,0.056,0.0,0.056,0.0,0.0,0.0,0.225
114.96666666666667,0.056,0.056,0.0,0.0,0.0,0.0,0.056,0.056,0.056,0.0,0.0,0.0,0.281
115.02916666666667,0.052,0.052,0.0,0.0,0.0,0.0,0.052,0.0,0.052,0.0,0.0,0.0,0.208
115.09166666666667,0.006,0.744,0.0,0.0,0.0,0.369,0.006,0.0,0.004,0.0,0.375,0.0,1.504
115.46666666666667,0.0,0.131,0.0,0.0,0.0,0.006,0.0,0.0,0.125,0.0,0.0,0.119,0.381
115.59166666666667,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.013
115.59791666666666,0.0,0.369,0.0,0.375,0.0,0.0,0.369,0.0,0.0,0.0,0.369,0.0,1.481
115.97291666666666,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.5
116.09791666666666,0.0,0.333,0.0,0.16,0.0,0.0,0.167,0.0,0.0,0.0,0.006,0.0,0.667
116.22291666666666,0.0,0.09,0.0,0.09,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.09,0.358
116.34791666666666,0.0,0.077,0.0,0.077,0.0,0.0,0.077,0.0,0.0,0.0,0.0,0.077,0.308
116.41041666666666,0.0,0.048,0.0,0.048,0.0,0.0,0.048,0.0,0.0,0.0,0.048,0.0,0.192
116.47291666666666,0.0,0.062,0.0,0.062,0.0,0.0,0.062,0.062,0.0,0.0,0.062,0.0,0.312
116.53541666666666,0.0,0.056,0.0,0.056,0.0,0.0,0.056,0.0,0.056,0.0,0.056,0.0,0.281
116.59791666666666,0.104,0.11,0.0,0.006,0.0,0.0,0.11,0.0,0.11,0.0,0.056,0.0,0.498
116.66041666666666,0.056,0.056,0.0,0.0,0.0,0.0,0.056,0.0,0.056,0.0,0.0,0.0,0.225
116.72291666666666,0.056,0.056,0.0,0.0,0.0,0.0,0.056,0.0,0.056,0.0,0.056,0.0,0.281
116.78541666666666,0.033,0.033,0.0,0.0,0.0,0.0,0.033,0.0,0.033,0.0,0.0,0.0,0.133
116.84791666666666,0.079,0.079,0.0,0.0,0.0,0.0,0.079,0.0,0.079,0.0,0.056,0.0,0.373
116.91041666666666,0.056,0.056,0.0,0.0,0.0,0.0,0.056,0.0,0.056,0.0,0.0,0.0,0.225
116.97291666666666,0.056,0.056,0.0,0.0,0.0,0.0,0.056,0.056,0.056,0.0,0.0,0.0,0.281
117.03541666666666,0.052,0.052,0.0,0.0,0.0,0.0,0.052,0.0,0.052,0.0,0.0,0.0,0.208
117.09791666666666,0.006,0.494,0.0,0.0,0.0,0.244,0.006,0.0,0.004,0.0,0.25,0.0,1.004
117.34791666666666,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375
117.47291666666666,0.0,0.013,0.119,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.119,0.5
117.59791666666666,0.0,0.0,0.006,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.006,0.019
117.60416666666667,0.0,0.0,0.0,0.167,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,0.5
117.72916666666667,0.0,0.0,0.0,0.167,0.0,0.0,0.333,0.0,0.0,0.0,0.167,0.0,0.667
117.91666666666667,0.0,0.0,0.0,0.167,0.0,0.167,0.167,0.0,0.0,0.0,0.167,0.0,0.667
118.10416666666667,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.5
118.16666666666667,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.5
118.29166666666667,0.1,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.5
118.35416666666667,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.5
118.47916666666667,0.1,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.5
118.60416666666667,0.0,0.083,0.0,0.167,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.417
118.66666666666667,0.0,0.083,0.0,0.083,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.083,0.417
118.72916666666667,0.0,0.083,0.083,0.083,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.417
118.85416666666667,0.0,0.083,0.0,0.083,0.0,0.0,0.083,0.0,0.083,0.0,0.083,0.0,0.417
118.91666666666667,0.0,0.167,0.0,0.083,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.417
118.97916666666667,0.0,0.083,0.0,0.083,0.0,0.0,0.083,0.0,0.083,0.083,0.0,0.0,0.417
119.10416666666667,0.083,0.083,0.083,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.417
119.16666666666667,0.0,0.083,0.083,0.0,0.0,0.0,0.083,0.0,0.167,0.0,0.0,0.0,0.417
119.22916666666667,0.0,0.083,0.083,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.083,0.417
119.35416666666667,0.0,0.083,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.417
119.41666666666667,0.0,0.167,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.083,0.0,0.417
119.47916666666667,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.0,0.167,0.0,0.0,0.083,0.417
119.60416666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
120.10416666666667,0.0,0.167,0.0,0.167,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,0.667
120.22916666666667,0.0,0.167,0.0,0.167,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,0.667
120.41666666666667,0.0,0.167,0.0,0.167,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,0.667
120.60416666666667,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,1.0
120.85416666666667,0.0,0.167,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.333
120.91666666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.167,0.0,0.333
120.97916666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.083,0.0,0.333
121.10416666666667,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,1.0
121.35416666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.167,0.0,0.333
121.41666666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.083,0.0,0.333
121.47916666666667,0.0,0.167,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.333
121.60416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5
121.85416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.167
121.91666666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.167
121.97916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.167
122.10416666666667,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,1.0
122.35416666666667,0.0,0.167,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.333
122.41666666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.167,0.0,0.333
122.47916666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.083,0.0,0.333
122.60416666666667,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,1.0
122.85416666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.167,0.0,0.333
